d,t,l
2020-06-07,18,115
2020-06-07,19,157
2020-06-07,20,185
2020-06-07,21,195
2020-06-07,22,186
2020-06-07,23,162
2020-06-08,0,133
2020-06-08,1,106
2020-06-08,2,91
2020-06-08,3,92
2020-06-08,4,109
2020-06-08,5,138
2020-06-08,6,170
2020-06-08,7,197
2020-06-08,8,209
2020-06-08,9,202
2020-06-08,10,176
2020-06-08,11,136
2020-06-08,12,90
2020-06-08,13,47
2020-06-08,14,17
2020-06-08,15,6
2020-06-08,16,16
2020-06-08,17,43
2020-06-08,18,83
2020-06-08,19,125
2020-06-08,20,161
2020-06-08,21,183
2020-06-08,22,187
2020-06-08,23,175
2020-06-09,0,152
2020-06-09,1,126
2020-06-09,2,105
2020-06-09,3,96
2020-06-09,4,101
2020-06-09,5,119
2020-06-09,6,146
2020-06-09,7,174
2020-06-09,8,194
2020-06-09,9,200
2020-06-09,10,188
2020-06-09,11,160
2020-06-09,12,122
2020-06-09,13,80
2020-06-09,14,45
2020-06-09,15,23
2020-06-09,16,18
2020-06-09,17,32
2020-06-09,18,60
2020-06-09,19,97
2020-06-09,20,134
2020-06-09,21,163
2020-06-09,22,178
2020-06-09,23,178
2020-06-10,0,164
2020-06-10,1,143
2020-06-10,2,121
2020-06-10,3,106
2020-06-10,4,101
2020-06-10,5,108
2020-06-10,6,127
2020-06-10,7,151
2020-06-10,8,173
2020-06-10,9,187
2020-06-10,10,187
2020-06-10,11,173
2020-06-10,12,145
2020-06-10,13,111
2020-06-10,14,76
2020-06-10,15,48
2020-06-10,16,34
2020-06-10,17,35
2020-06-10,18,50
2020-06-10,19,77
2020-06-10,20,110
2020-06-10,21,140
2020-06-10,22,162
2020-06-10,23,172
2020-06-11,0,169
2020-06-11,1,156
2020-06-11,2,137
2020-06-11,3,119
2020-06-11,4,107
2020-06-11,5,105
2020-06-11,6,113
2020-06-11,7,130
2020-06-11,8,150
2020-06-11,9,167
2020-06-11,10,176
2020-06-11,11,173
2020-06-11,12,158
2020-06-11,13,133
2020-06-11,14,104
2020-06-11,15,77
2020-06-11,16,56
2020-06-11,17,48
2020-06-11,18,52
2020-06-11,19,68
2020-06-11,20,92
2020-06-11,21,120
2020-06-11,22,144
2020-06-11,23,161
2020-06-12,0,167
2020-06-12,1,162
2020-06-12,2,150
2020-06-12,3,134
2020-06-12,4,119
2020-06-12,5,109
2020-06-12,6,108
2020-06-12,7,115
2020-06-12,8,128
2020-06-12,9,145
2020-06-12,10,158
2020-06-12,11,164
2020-06-12,12,160
2020-06-12,13,147
2020-06-12,14,126
2020-06-12,15,103
2020-06-12,16,82
2020-06-12,17,67
2020-06-12,18,62
2020-06-12,19,67
2020-06-12,20,82
2020-06-12,21,104
2020-06-12,22,126
2020-06-12,23,146
2020-06-13,0,160
2020-06-13,1,164
2020-06-13,2,159
2020-06-13,3,148
2020-06-13,4,133
2020-06-13,5,119
2020-06-13,6,109
2020-06-13,7,106
2020-06-13,8,111
2020-06-13,9,122
2020-06-13,10,136
2020-06-13,11,147
2020-06-13,12,152
2020-06-13,13,150
2020-06-13,14,140
2020-06-13,15,125
2020-06-13,16,107
2020-06-13,17,90
2020-06-13,18,79
2020-06-13,19,75
2020-06-13,20,80
2020-06-13,21,93
2020-06-13,22,111
2020-06-13,23,131
2020-06-14,0,149
2020-06-14,1,161
2020-06-14,2,164
2020-06-14,3,159
2020-06-14,4,148
2020-06-14,5,132
2020-06-14,6,117
2020-06-14,7,105
2020-06-14,8,101
2020-06-14,9,104
2020-06-14,10,113
2020-06-14,11,125
2020-06-14,12,137
2020-06-14,13,145
2020-06-14,14,146
2020-06-14,15,140
2020-06-14,16,128
2020-06-14,17,114
2020-06-14,18,99
2020-06-14,19,89
2020-06-14,20,85
2020-06-14,21,89
2020-06-14,22,100
2020-06-14,23,117
2020-06-15,0,136
2020-06-15,1,153
2020-06-15,2,164
2020-06-15,3,167
2020-06-15,4,162
2020-06-15,5,148
2020-06-15,6,130
2020-06-15,7,111
2020-06-15,8,97
2020-06-15,9,90
2020-06-15,10,92
2020-06-15,11,102
2020-06-15,12,116
2020-06-15,13,131
2020-06-15,14,143
2020-06-15,15,148
2020-06-15,16,145
2020-06-15,17,136
2020-06-15,18,122
2020-06-15,19,107
2020-06-15,20,95
2020-06-15,21,90
2020-06-15,22,94
2020-06-15,23,105
2020-06-16,0,122
2020-06-16,1,142
2020-06-16,2,160
2020-06-16,3,171
2020-06-16,4,172
2020-06-16,5,163
2020-06-16,6,145
2020-06-16,7,123
2020-06-16,8,100
2020-06-16,9,84
2020-06-16,10,76
2020-06-16,11,80
2020-06-16,12,93
2020-06-16,13,111
2020-06-16,14,131
2020-06-16,15,147
2020-06-16,16,155
2020-06-16,17,153
2020-06-16,18,143
2020-06-16,19,128
2020-06-16,20,111
2020-06-16,21,98
2020-06-16,22,93
2020-06-16,23,97
2020-06-17,0,110
2020-06-17,1,129
2020-06-17,2,151
2020-06-17,3,169
2020-06-17,4,179
2020-06-17,5,176
2020-06-17,6,162
2020-06-17,7,139
2020-06-17,8,111
2020-06-17,9,85
2020-06-17,10,67
2020-06-17,11,61
2020-06-17,12,69
2020-06-17,13,87
2020-06-17,14,112
2020-06-17,15,137
2020-06-17,16,156
2020-06-17,17,165
2020-06-17,18,162
2020-06-17,19,149
2020-06-17,20,131
2020-06-17,21,112
2020-06-17,22,98
2020-06-17,23,93
2020-06-18,0,100
2020-06-18,1,117
2020-06-18,2,140
2020-06-18,3,163
2020-06-18,4,180
2020-06-18,5,186
2020-06-18,6,178
2020-06-18,7,157
2020-06-18,8,126
2020-06-18,9,94
2020-06-18,10,66
2020-06-18,11,49
2020-06-18,12,48
2020-06-18,13,63
2020-06-18,14,88
2020-06-18,15,119
2020-06-18,16,148
2020-06-18,17,168
2020-06-18,18,175
2020-06-18,19,168
2020-06-18,20,151
2020-06-18,21,129
2020-06-18,22,109
2020-06-18,23,96
2020-06-19,0,94
2020-06-19,1,106
2020-06-19,2,127
2020-06-19,3,153
2020-06-19,4,176
2020-06-19,5,191
2020-06-19,6,191
2020-06-19,7,175
2020-06-19,8,146
2020-06-19,9,109
2020-06-19,10,73
2020-06-19,11,46
2020-06-19,12,34
2020-06-19,13,40
2020-06-19,14,62
2020-06-19,15,95
2020-06-19,16,131
2020-06-19,17,161
2020-06-19,18,179
2020-06-19,19,182
2020-06-19,20,170
2020-06-19,21,149
2020-06-19,22,124
2020-06-19,23,104
2020-06-20,0,94
2020-06-20,1,97
2020-06-20,2,114
2020-06-20,3,140
2020-06-20,4,168
2020-06-20,5,190
2020-06-20,6,199
2020-06-20,7,191
2020-06-20,8,167
2020-06-20,9,131
2020-06-20,10,90
2020-06-20,11,53
2020-06-20,12,29
2020-06-20,13,23
2020-06-20,14,38
2020-06-20,15,68
2020-06-20,16,107
2020-06-20,17,145
2020-06-20,18,174
2020-06-20,19,188
2020-06-20,20,185
2020-06-20,21,168
2020-06-20,22,142
2020-06-20,23,117
2020-06-21,0,99
2020-06-21,1,94
2020-06-21,2,103
2020-06-21,3,126
2020-06-21,4,155
2020-06-21,5,182
2020-06-21,6,200
2020-06-21,7,203
2020-06-21,8,187
2020-06-21,9,155
2020-06-21,10,113
2020-06-21,11,70
2020-06-21,12,35
2020-06-21,13,17
2020-06-21,14,19
2020-06-21,15,42
2020-06-21,16,78
2020-06-21,17,121
2020-06-21,18,159
2020-06-21,19,184
2020-06-21,20,192
2020-06-21,21,183
2020-06-21,22,161
2020-06-21,23,134
2020-06-22,0,110
2020-06-22,1,96
2020-06-22,2,96
2020-06-22,3,112
2020-06-22,4,138
2020-06-22,5,169
2020-06-22,6,194
2020-06-22,7,207
2020-06-22,8,202
2020-06-22,9,178
2020-06-22,10,140
2020-06-22,11,95
2020-06-22,12,52
2020-06-22,13,22
2020-06-22,14,11
2020-06-22,15,21
2020-06-22,16,50
2020-06-22,17,92
2020-06-22,18,135
2020-06-22,19,170
2020-06-22,20,190
2020-06-22,21,192
2020-06-22,22,178
2020-06-22,23,153
2020-06-23,0,125
2020-06-23,1,104
2020-06-23,2,95
2020-06-23,3,101
2020-06-23,4,122
2020-06-23,5,150
2020-06-23,6,180
2020-06-23,7,202
2020-06-23,8,209
2020-06-23,9,197
2020-06-23,10,167
2020-06-23,11,125
2020-06-23,12,79
2020-06-23,13,40
2020-06-23,14,15
2020-06-23,15,11
2020-06-23,16,29
2020-06-23,17,63
2020-06-23,18,106
2020-06-23,19,147
2020-06-23,20,178
2020-06-23,21,193
2020-06-23,22,189
2020-06-23,23,170
2020-06-24,0,144
2020-06-24,1,118
2020-06-24,2,101
2020-06-24,3,97
2020-06-24,4,108
2020-06-24,5,131
2020-06-24,6,160
2020-06-24,7,187
2020-06-24,8,204
2020-06-24,9,205
2020-06-24,10,188
2020-06-24,11,155
2020-06-24,12,112
2020-06-24,13,68
2020-06-24,14,34
2020-06-24,15,16
2020-06-24,16,18
2020-06-24,17,40
2020-06-24,18,77
2020-06-24,19,119
2020-06-24,20,157
2020-06-24,21,183
2020-06-24,22,191
2020-06-24,23,183
2020-06-25,0,163
2020-06-25,1,137
2020-06-25,2,114
2020-06-25,3,100
2020-06-25,4,100
2020-06-25,5,113
2020-06-25,6,137
2020-06-25,7,165
2020-06-25,8,189
2020-06-25,9,201
2020-06-25,10,198
2020-06-25,11,178
2020-06-25,12,144
2020-06-25,13,103
2020-06-25,14,63
2020-06-25,15,34
2020-06-25,16,22
2020-06-25,17,30
2020-06-25,18,54
2020-06-25,19,91
2020-06-25,20,130
2020-06-25,21,164
2020-06-25,22,184
2020-06-25,23,188
2020-06-26,0,177
2020-06-26,1,156
2020-06-26,2,132
2020-06-26,3,111
2020-06-26,4,100
2020-06-26,5,101
2020-06-26,6,115
2020-06-26,7,138
2020-06-26,8,164
2020-06-26,9,184
2020-06-26,10,194
2020-06-26,11,188
2020-06-26,12,168
2020-06-26,13,136
2020-06-26,14,99
2020-06-26,15,65
2020-06-26,16,41
2020-06-26,17,34
2020-06-26,18,44
2020-06-26,19,69
2020-06-26,20,104
2020-06-26,21,139
2020-06-26,22,168
2020-06-26,23,184
2020-06-27,0,185
2020-06-27,1,173
2020-06-27,2,152
2020-06-27,3,128
2020-06-27,4,109
2020-06-27,5,99
2020-06-27,6,101
2020-06-27,7,113
2020-06-27,8,134
2020-06-27,9,157
2020-06-27,10,176
2020-06-27,11,184
2020-06-27,12,179
2020-06-27,13,161
2020-06-27,14,133
2020-06-27,15,101
2020-06-27,16,72
2020-06-27,17,53
2020-06-27,18,48
2020-06-27,19,59
2020-06-27,20,83
2020-06-27,21,114
2020-06-27,22,146
2020-06-27,23,171
2020-06-28,0,184
2020-06-28,1,183
2020-06-28,2,171
2020-06-28,3,150
2020-06-28,4,126
2020-06-28,5,107
2020-06-28,6,96
2020-06-28,7,96
2020-06-28,8,106
2020-06-28,9,124
2020-06-28,10,146
2020-06-28,11,164
2020-06-28,12,173
2020-06-28,13,171
2020-06-28,14,158
2020-06-28,15,135
2020-06-28,16,108
2020-06-28,17,84
2020-06-28,18,67
2020-06-28,19,63
2020-06-28,20,73
2020-06-28,21,95
2020-06-28,22,123
2020-06-28,23,152
2020-06-29,0,174
2020-06-29,1,185
2020-06-29,2,184
2020-06-29,3,170
2020-06-29,4,149
2020-06-29,5,124
2020-06-29,6,103
2020-06-29,7,89
2020-06-29,8,86
2020-06-29,9,94
2020-06-29,10,110
2020-06-29,11,131
2020-06-29,12,151
2020-06-29,13,165
2020-06-29,14,168
2020-06-29,15,160
2020-06-29,16,142
2020-06-29,17,119
2020-06-29,18,97
2020-06-29,19,82
2020-06-29,20,77
2020-06-29,21,85
2020-06-29,22,104
2020-06-29,23,130
2020-06-30,0,156
2020-06-30,1,178
2020-06-30,2,188
2020-06-30,3,186
2020-06-30,4,172
2020-06-30,5,148
2020-06-30,6,121
2020-06-30,7,96
2020-06-30,8,78
2020-06-30,9,72
2020-06-30,10,78
2020-06-30,11,94
2020-06-30,12,117
2020-06-30,13,141
2020-06-30,14,160
2020-06-30,15,169
2020-06-30,16,166
2020-06-30,17,152
2020-06-30,18,132
2020-06-30,19,111
2020-06-30,20,94
2020-06-30,21,88
2020-06-30,22,93
2020-06-30,23,110
2020-07-01,0,135
2020-07-01,1,162
2020-07-01,2,183
2020-07-01,3,194
2020-07-01,4,191
2020-07-01,5,174
2020-07-01,6,147
2020-07-01,7,115
2020-07-01,8,85
2020-07-01,9,64
2020-07-01,10,55
2020-07-01,11,60
2020-07-01,12,79
2020-07-01,13,106
2020-07-01,14,135
2020-07-01,15,160
2020-07-01,16,174
2020-07-01,17,175
2020-07-01,18,164
2020-07-01,19,143
2020-07-01,20,121
2020-07-01,21,103
2020-07-01,22,94
2020-07-01,23,99
2020-07-02,0,116
2020-07-02,1,141
2020-07-02,2,168
2020-07-02,3,190
2020-07-02,4,200
2020-07-02,5,195
2020-07-02,6,175
2020-07-02,7,143
2020-07-02,8,107
2020-07-02,9,72
2020-07-02,10,48
2020-07-02,11,38
2020-07-02,12,45
2020-07-02,13,68
2020-07-02,14,100
2020-07-02,15,135
2020-07-02,16,165
2020-07-02,17,182
2020-07-02,18,185
2020-07-02,19,173
2020-07-02,20,151
2020-07-02,21,126
2020-07-02,22,106
2020-07-02,23,97
2020-07-03,0,102
2020-07-03,1,120
2020-07-03,2,148
2020-07-03,3,176
2020-07-03,4,198
2020-07-03,5,207
2020-07-03,6,198
2020-07-03,7,173
2020-07-03,8,137
2020-07-03,9,95
2020-07-03,10,58
2020-07-03,11,32
2020-07-03,12,24
2020-07-03,13,35
2020-07-03,14,62
2020-07-03,15,100
2020-07-03,16,140
2020-07-03,17,172
2020-07-03,18,191
2020-07-03,19,192
2020-07-03,20,178
2020-07-03,21,153
2020-07-03,22,127
2020-07-03,23,106
2020-07-04,0,98
2020-07-04,1,105
2020-07-04,2,126
2020-07-04,3,156
2020-07-04,4,185
2020-07-04,5,206
2020-07-04,6,212
2020-07-04,7,199
2020-07-04,8,169
2020-07-04,9,127
2020-07-04,10,82
2020-07-04,11,44
2020-07-04,12,20
2020-07-04,13,15
2020-07-04,14,31
2020-07-04,15,64
2020-07-04,16,106
2020-07-04,17,148
2020-07-04,18,181
2020-07-04,19,197
2020-07-04,20,195
2020-07-04,21,177
2020-07-04,22,150
2020-07-04,23,123
2020-07-05,0,103
2020-07-05,1,98
2020-07-05,2,108
2020-07-05,3,133
2020-07-05,4,165
2020-07-05,5,194
2020-07-05,6,212
2020-07-05,7,213
2020-07-05,8,195
2020-07-05,9,160
2020-07-05,10,115
2020-07-05,11,69
2020-07-05,12,32
2020-07-05,13,12
2020-07-05,14,13
2020-07-05,15,35
2020-07-05,16,73
2020-07-05,17,117
2020-07-05,18,159
2020-07-05,19,189
2020-07-05,20,200
2020-07-05,21,193
2020-07-05,22,172
2020-07-05,23,143
2020-07-06,0,116
2020-07-06,1,99
2020-07-06,2,98
2020-07-06,3,114
2020-07-06,4,141
2020-07-06,5,174
2020-07-06,6,201
2020-07-06,7,215
2020-07-06,8,211
2020-07-06,9,187
2020-07-06,10,148
2020-07-06,11,101
2020-07-06,12,57
2020-07-06,13,25
2020-07-06,14,11
2020-07-06,15,19
2020-07-06,16,46
2020-07-06,17,87
2020-07-06,18,131
2020-07-06,19,170
2020-07-06,20,193
2020-07-06,21,199
2020-07-06,22,186
2020-07-06,23,162
2020-07-07,0,133
2020-07-07,1,109
2020-07-07,2,97
2020-07-07,3,101
2020-07-07,4,121
2020-07-07,5,150
2020-07-07,6,181
2020-07-07,7,205
2020-07-07,8,213
2020-07-07,9,203
2020-07-07,10,174
2020-07-07,11,133
2020-07-07,12,88
2020-07-07,13,49
2020-07-07,14,23
2020-07-07,15,17
2020-07-07,16,32
2020-07-07,17,63
2020-07-07,18,105
2020-07-07,19,146
2020-07-07,20,178
2020-07-07,21,194
2020-07-07,22,193
2020-07-07,23,176
2020-07-08,0,150
2020-07-08,1,122
2020-07-08,2,103
2020-07-08,3,97
2020-07-08,4,106
2020-07-08,5,129
2020-07-08,6,158
2020-07-08,7,187
2020-07-08,8,205
2020-07-08,9,207
2020-07-08,10,190
2020-07-08,11,159
2020-07-08,12,118
2020-07-08,13,77
2020-07-08,14,45
2020-07-08,15,28
2020-07-08,16,30
2020-07-08,17,50
2020-07-08,18,84
2020-07-08,19,123
2020-07-08,20,159
2020-07-08,21,183
2020-07-08,22,192
2020-07-08,23,184
2020-07-09,0,164
2020-07-09,1,138
2020-07-09,2,114
2020-07-09,3,100
2020-07-09,4,99
2020-07-09,5,112
2020-07-09,6,136
2020-07-09,7,164
2020-07-09,8,187
2020-07-09,9,199
2020-07-09,10,195
2020-07-09,11,175
2020-07-09,12,143
2020-07-09,13,105
2020-07-09,14,71
2020-07-09,15,47
2020-07-09,16,39
2020-07-09,17,47
2020-07-09,18,71
2020-07-09,19,105
2020-07-09,20,140
2020-07-09,21,168
2020-07-09,22,185
2020-07-09,23,186
2020-07-10,0,173
2020-07-10,1,152
2020-07-10,2,128
2020-07-10,3,108
2020-07-10,4,99
2020-07-10,5,102
2020-07-10,6,118
2020-07-10,7,141
2020-07-10,8,165
2020-07-10,9,184
2020-07-10,10,190
2020-07-10,11,181
2020-07-10,12,159
2020-07-10,13,129
2020-07-10,14,97
2020-07-10,15,70
2020-07-10,16,55
2020-07-10,17,54
2020-07-10,18,68
2020-07-10,19,93
2020-07-10,20,123
2020-07-10,21,153
2020-07-10,22,174
2020-07-10,23,183
2020-07-11,0,178
2020-07-11,1,163
2020-07-11,2,142
2020-07-11,3,120
2020-07-11,4,105
2020-07-11,5,99
2020-07-11,6,105
2020-07-11,7,121
2020-07-11,8,142
2020-07-11,9,162
2020-07-11,10,175
2020-07-11,11,177
2020-07-11,12,166
2020-07-11,13,146
2020-07-11,14,120
2020-07-11,15,94
2020-07-11,16,75
2020-07-11,17,67
2020-07-11,18,71
2020-07-11,19,87
2020-07-11,20,111
2020-07-11,21,138
2020-07-11,22,161
2020-07-11,23,175
2020-07-12,0,179
2020-07-12,1,171
2020-07-12,2,155
2020-07-12,3,135
2020-07-12,4,116
2020-07-12,5,104
2020-07-12,6,100
2020-07-12,7,106
2020-07-12,8,121
2020-07-12,9,139
2020-07-12,10,155
2020-07-12,11,164
2020-07-12,12,164
2020-07-12,13,155
2020-07-12,14,137
2020-07-12,15,117
2020-07-12,16,98
2020-07-12,17,85
2020-07-12,18,82
2020-07-12,19,89
2020-07-12,20,104
2020-07-12,21,125
2020-07-12,22,147
2020-07-12,23,165
2020-07-13,0,175
2020-07-13,1,175
2020-07-13,2,166
2020-07-13,3,150
2020-07-13,4,131
2020-07-13,5,114
2020-07-13,6,102
2020-07-13,7,98
2020-07-13,8,104
2020-07-13,9,116
2020-07-13,10,131
2020-07-13,11,145
2020-07-13,12,154
2020-07-13,13,155
2020-07-13,14,148
2020-07-13,15,135
2020-07-13,16,120
2020-07-13,17,106
2020-07-13,18,97
2020-07-13,19,96
2020-07-13,20,103
2020-07-13,21,117
2020-07-13,22,134
2020-07-13,23,152
2020-07-14,0,166
2020-07-14,1,174
2020-07-14,2,173
2020-07-14,3,163
2020-07-14,4,147
2020-07-14,5,129
2020-07-14,6,111
2020-07-14,7,98
2020-07-14,8,93
2020-07-14,9,97
2020-07-14,10,107
2020-07-14,11,122
2020-07-14,12,136
2020-07-14,13,146
2020-07-14,14,150
2020-07-14,15,147
2020-07-14,16,139
2020-07-14,17,127
2020-07-14,18,116
2020-07-14,19,109
2020-07-14,20,107
2020-07-14,21,112
2020-07-14,22,124
2020-07-14,23,139
2020-07-15,0,155
2020-07-15,1,168
2020-07-15,2,174
2020-07-15,3,173
2020-07-15,4,163
2020-07-15,5,146
2020-07-15,6,126
2020-07-15,7,106
2020-07-15,8,91
2020-07-15,9,84
2020-07-15,10,86
2020-07-15,11,97
2020-07-15,12,113
2020-07-15,13,130
2020-07-15,14,144
2020-07-15,15,152
2020-07-15,16,153
2020-07-15,17,147
2020-07-15,18,137
2020-07-15,19,126
2020-07-15,20,117
2020-07-15,21,114
2020-07-15,22,117
2020-07-15,23,127
2020-07-16,0,142
2020-07-16,1,157
2020-07-16,2,171
2020-07-16,3,178
2020-07-16,4,176
2020-07-16,5,164
2020-07-16,6,144
2020-07-16,7,120
2020-07-16,8,97
2020-07-16,9,79
2020-07-16,10,71
2020-07-16,11,74
2020-07-16,12,87
2020-07-16,13,107
2020-07-16,14,129
2020-07-16,15,148
2020-07-16,16,160
2020-07-16,17,163
2020-07-16,18,157
2020-07-16,19,146
2020-07-16,20,132
2020-07-16,21,121
2020-07-16,22,115
2020-07-16,23,118
2020-07-17,0,128
2020-07-17,1,145
2020-07-17,2,163
2020-07-17,3,177
2020-07-17,4,184
2020-07-17,5,180
2020-07-17,6,164
2020-07-17,7,140
2020-07-17,8,111
2020-07-17,9,83
2020-07-17,10,64
2020-07-17,11,56
2020-07-17,12,62
2020-07-17,13,81
2020-07-17,14,106
2020-07-17,15,134
2020-07-17,16,157
2020-07-17,17,171
2020-07-17,18,173
2020-07-17,19,165
2020-07-17,20,150
2020-07-17,21,133
2020-07-17,22,119
2020-07-17,23,113
2020-07-18,0,117
2020-07-18,1,131
2020-07-18,2,150
2020-07-18,3,171
2020-07-18,4,187
2020-07-18,5,192
2020-07-18,6,184
2020-07-18,7,163
2020-07-18,8,132
2020-07-18,9,97
2020-07-18,10,66
2020-07-18,11,46
2020-07-18,12,42
2020-07-18,13,54
2020-07-18,14,79
2020-07-18,15,112
2020-07-18,16,144
2020-07-18,17,170
2020-07-18,18,183
2020-07-18,19,182
2020-07-18,20,170
2020-07-18,21,150
2020-07-18,22,129
2020-07-18,23,114
2020-07-19,0,109
2020-07-19,1,117
2020-07-19,2,135
2020-07-19,3,159
2020-07-19,4,183
2020-07-19,5,198
2020-07-19,6,200
2020-07-19,7,186
2020-07-19,8,158
2020-07-19,9,120
2020-07-19,10,81
2020-07-19,11,48
2020-07-19,12,30
2020-07-19,13,31
2020-07-19,14,50
2020-07-19,15,83
2020-07-19,16,122
2020-07-19,17,158
2020-07-19,18,184
2020-07-19,19,193
2020-07-19,20,187
2020-07-19,21,169
2020-07-19,22,144
2020-07-19,23,121
2020-07-20,0,107
2020-07-20,1,106
2020-07-20,2,119
2020-07-20,3,143
2020-07-20,4,171
2020-07-20,5,196
2020-07-20,6,209
2020-07-20,7,206
2020-07-20,8,185
2020-07-20,9,149
2020-07-20,10,105
2020-07-20,11,63
2020-07-20,12,31
2020-07-20,13,18
2020-07-20,14,26
2020-07-20,15,53
2020-07-20,16,93
2020-07-20,17,136
2020-07-20,18,173
2020-07-20,19,196
2020-07-20,20,200
2020-07-20,21,187
2020-07-20,22,163
2020-07-20,23,135
2020-07-21,0,112
2020-07-21,1,100
2020-07-21,2,104
2020-07-21,3,123
2020-07-21,4,152
2020-07-21,5,183
2020-07-21,6,208
2020-07-21,7,218
2020-07-21,8,209
2020-07-21,9,180
2020-07-21,10,138
2020-07-21,11,90
2020-07-21,12,47
2020-07-21,13,19
2020-07-21,14,12
2020-07-21,15,27
2020-07-21,16,62
2020-07-21,17,107
2020-07-21,18,152
2020-07-21,19,187
2020-07-21,20,204
2020-07-21,21,202
2020-07-21,22,183
2020-07-21,23,154
2020-07-22,0,124
2020-07-22,1,102
2020-07-22,2,95
2020-07-22,3,105
2020-07-22,4,129
2020-07-22,5,162
2020-07-22,6,195
2020-07-22,7,217
2020-07-22,8,222
2020-07-22,9,206
2020-07-22,10,172
2020-07-22,11,125
2020-07-22,12,76
2020-07-22,13,35
2020-07-22,14,13
2020-07-22,15,13
2020-07-22,16,36
2020-07-22,17,76
2020-07-22,18,124
2020-07-22,19,168
2020-07-22,20,198
2020-07-22,21,208
2020-07-22,22,199
2020-07-22,23,174
2020-07-23,0,142
2020-07-23,1,113
2020-07-23,2,94
2020-07-23,3,92
2020-07-23,4,107
2020-07-23,5,135
2020-07-23,6,170
2020-07-23,7,202
2020-07-23,8,221
2020-07-23,9,220
2020-07-23,10,199
2020-07-23,11,161
2020-07-23,12,113
2020-07-23,13,66
2020-07-23,14,30
2020-07-23,15,15
2020-07-23,16,22
2020-07-23,17,51
2020-07-23,18,94
2020-07-23,19,142
2020-07-23,20,181
2020-07-23,21,205
2020-07-23,22,208
2020-07-23,23,192
2020-07-24,0,163
2020-07-24,1,131
2020-07-24,2,103
2020-07-24,3,88
2020-07-24,4,90
2020-07-24,5,109
2020-07-24,6,140
2020-07-24,7,174
2020-07-24,8,203
2020-07-24,9,218
2020-07-24,10,213
2020-07-24,11,188
2020-07-24,12,149
2020-07-24,13,103
2020-07-24,14,61
2020-07-24,15,33
2020-07-24,16,25
2020-07-24,17,39
2020-07-24,18,71
2020-07-24,19,114
2020-07-24,20,158
2020-07-24,21,191
2020-07-24,22,207
2020-07-24,23,203
2020-07-25,0,183
2020-07-25,1,152
2020-07-25,2,120
2020-07-25,3,95
2020-07-25,4,84
2020-07-25,5,90
2020-07-25,6,110
2020-07-25,7,141
2020-07-25,8,173
2020-07-25,9,198
2020-07-25,10,209
2020-07-25,11,201
2020-07-25,12,176
2020-07-25,13,140
2020-07-25,14,99
2020-07-25,15,64
2020-07-25,16,44
2020-07-25,17,42
2020-07-25,18,60
2020-07-25,19,93
2020-07-25,20,133
2020-07-25,21,170
2020-07-25,22,196
2020-07-25,23,205
2020-07-26,0,196
2020-07-26,1,173
2020-07-26,2,142
2020-07-26,3,112
2020-07-26,4,90
2020-07-26,5,82
2020-07-26,6,89
2020-07-26,7,109
2020-07-26,8,137
2020-07-26,9,166
2020-07-26,10,188
2020-07-26,11,196
2020-07-26,12,188
2020-07-26,13,166
2020-07-26,14,134
2020-07-26,15,101
2020-07-26,16,74
2020-07-26,17,61
2020-07-26,18,63
2020-07-26,19,82
2020-07-26,20,113
2020-07-26,21,147
2020-07-26,22,178
2020-07-26,23,197
2020-07-27,0,200
2020-07-27,1,188
2020-07-27,2,164
2020-07-27,3,135
2020-07-27,4,107
2020-07-27,5,88
2020-07-27,6,80
2020-07-27,7,86
2020-07-27,8,104
2020-07-27,9,129
2020-07-27,10,154
2020-07-27,11,173
2020-07-27,12,181
2020-07-27,13,176
2020-07-27,14,159
2020-07-27,15,135
2020-07-27,16,110
2020-07-27,17,90
2020-07-27,18,81
2020-07-27,19,85
2020-07-27,20,102
2020-07-27,21,128
2020-07-27,22,157
2020-07-27,23,181
2020-07-28,0,194
2020-07-28,1,195
2020-07-28,2,182
2020-07-28,3,159
2020-07-28,4,132
2020-07-28,5,106
2020-07-28,6,86
2020-07-28,7,78
2020-07-28,8,81
2020-07-28,9,95
2020-07-28,10,116
2020-07-28,11,139
2020-07-28,12,157
2020-07-28,13,168
2020-07-28,14,168
2020-07-28,15,158
2020-07-28,16,141
2020-07-28,17,123
2020-07-28,18,107
2020-07-28,19,100
2020-07-28,20,103
2020-07-28,21,116
2020-07-28,22,137
2020-07-28,23,160
2020-07-29,0,180
2020-07-29,1,191
2020-07-29,2,191
2020-07-29,3,179
2020-07-29,4,158
2020-07-29,5,132
2020-07-29,6,105
2020-07-29,7,85
2020-07-29,8,73
2020-07-29,9,72
2020-07-29,10,82
2020-07-29,11,101
2020-07-29,12,123
2020-07-29,13,144
2020-07-29,14,160
2020-07-29,15,166
2020-07-29,16,163
2020-07-29,17,152
2020-07-29,18,137
2020-07-29,19,123
2020-07-29,20,114
2020-07-29,21,114
2020-07-29,22,123
2020-07-29,23,140
2020-07-30,0,160
2020-07-30,1,178
2020-07-30,2,189
2020-07-30,3,191
2020-07-30,4,180
2020-07-30,5,160
2020-07-30,6,133
2020-07-30,7,105
2020-07-30,8,81
2020-07-30,9,65
2020-07-30,10,60
2020-07-30,11,68
2020-07-30,12,87
2020-07-30,13,111
2020-07-30,14,137
2020-07-30,15,158
2020-07-30,16,171
2020-07-30,17,172
